Grid Index,NW Lat,NW Lon,NE Lat,NE Lon,SW Lat,SW Lon,SE Lat,SE Lon
5776,22.625773373,114.401373624,22.625773373,114.409824223,22.621966862,114.401373624,22.621966862,114.409824223
5777,22.625773373,114.409824223,22.625773373,114.418274822,22.621966862,114.409824223,22.621966862,114.418274822
5778,22.625773373,114.418274822,22.625773373,114.426725421,22.621966862,114.418274822,22.621966862,114.426725421
5779,22.625773373,114.426725421,22.625773373,114.43517602,22.621966862,114.426725421,22.621966862,114.43517602
5780,22.625773373,114.43517602,22.625773373,114.443626619,22.621966862,114.43517602,22.621966862,114.443626619
5781,22.625773373,114.443626619,22.625773373,114.452077218,22.621966862,114.443626619,22.621966862,114.452077218
5782,22.625773373,114.452077218,22.625773373,114.460527817,22.621966862,114.452077218,22.621966862,114.460527817
5783,22.625773373,114.460527817,22.625773373,114.468978416,22.621966862,114.460527817,22.621966862,114.468978416
5784,22.625773373,114.468978416,22.625773373,114.477429015,22.621966862,114.468978416,22.621966862,114.477429015
5785,22.625773373,114.477429015,22.625773373,114.485879614,22.621966862,114.477429015,22.621966862,114.485879614
5786,22.625773373,114.485879614,22.625773373,114.494330213,22.621966862,114.485879614,22.621966862,114.494330213
5787,22.625773373,114.494330213,22.625773373,114.502780812,22.621966862,114.494330213,22.621966862,114.502780812
5788,22.625773373,114.502780812,22.625773373,114.511231411,22.621966862,114.502780812,22.621966862,114.511231411
5789,22.625773373,114.511231411,22.625773373,114.51968201,22.621966862,114.511231411,22.621966862,114.51968201
5790,22.625773373,114.51968201,22.625773373,114.528132609,22.621966862,114.51968201,22.621966862,114.528132609
5791,22.625773373,114.528132609,22.625773373,114.536583208,22.621966862,114.528132609,22.621966862,114.536583208
5792,22.625773373,114.536583208,22.625773373,114.545033807,22.621966862,114.536583208,22.621966862,114.545033807
5793,22.625773373,114.545033807,22.625773373,114.553484406,22.621966862,114.545033807,22.621966862,114.553484406
5794,22.625773373,114.553484406,22.625773373,114.561935005,22.621966862,114.553484406,22.621966862,114.561935005
5795,22.625773373,114.561935005,22.625773373,114.570385604,22.621966862,114.561935005,22.621966862,114.570385604
5796,22.625773373,114.570385604,22.625773373,114.578836203,22.621966862,114.570385604,22.621966862,114.578836203
5797,22.625773373,114.578836203,22.625773373,114.587286802,22.621966862,114.578836203,22.621966862,114.587286802
5798,22.625773373,114.587286802,22.625773373,114.595737401,22.621966862,114.587286802,22.621966862,114.595737401
5799,22.625773373,114.595737401,22.625773373,114.604188,22.621966862,114.595737401,22.621966862,114.604188
5800,22.621966862,113.7591281,22.621966862,113.767578699,22.618160351,113.7591281,22.618160351,113.767578699
5801,22.621966862,113.767578699,22.621966862,113.776029298,22.618160351,113.767578699,22.618160351,113.776029298
5802,22.621966862,113.776029298,22.621966862,113.784479897,22.618160351,113.776029298,22.618160351,113.784479897
5803,22.621966862,113.784479897,22.621966862,113.792930496,22.618160351,113.784479897,22.618160351,113.792930496
5804,22.621966862,113.792930496,22.621966862,113.801381095,22.618160351,113.792930496,22.618160351,113.801381095
5805,22.621966862,113.801381095,22.621966862,113.809831694,22.618160351,113.801381095,22.618160351,113.809831694
5806,22.621966862,113.809831694,22.621966862,113.818282293,22.618160351,113.809831694,22.618160351,113.818282293
5807,22.621966862,113.818282293,22.621966862,113.826732892,22.618160351,113.818282293,22.618160351,113.826732892
5808,22.621966862,113.826732892,22.621966862,113.835183491,22.618160351,113.826732892,22.618160351,113.835183491
5809,22.621966862,113.835183491,22.621966862,113.84363409,22.618160351,113.835183491,22.618160351,113.84363409
5810,22.621966862,113.84363409,22.621966862,113.852084689,22.618160351,113.84363409,22.618160351,113.852084689
5811,22.621966862,113.852084689,22.621966862,113.860535288,22.618160351,113.852084689,22.618160351,113.860535288
5812,22.621966862,113.860535288,22.621966862,113.868985887,22.618160351,113.860535288,22.618160351,113.868985887
5813,22.621966862,113.868985887,22.621966862,113.877436486,22.618160351,113.868985887,22.618160351,113.877436486
5814,22.621966862,113.877436486,22.621966862,113.885887085,22.618160351,113.877436486,22.618160351,113.885887085
5815,22.621966862,113.885887085,22.621966862,113.89433768399999,22.618160351,113.885887085,22.618160351,113.89433768399999
5816,22.621966862,113.89433768399999,22.621966862,113.90278828299999,22.618160351,113.89433768399999,22.618160351,113.90278828299999
5817,22.621966862,113.90278828299999,22.621966862,113.91123888199999,22.618160351,113.90278828299999,22.618160351,113.91123888199999
5818,22.621966862,113.91123888199999,22.621966862,113.91968948099999,22.618160351,113.91123888199999,22.618160351,113.91968948099999
5819,22.621966862,113.91968948099999,22.621966862,113.92814007999999,22.618160351,113.91968948099999,22.618160351,113.92814007999999
5820,22.621966862,113.92814007999999,22.621966862,113.93659067899999,22.618160351,113.92814007999999,22.618160351,113.93659067899999
5821,22.621966862,113.93659067899999,22.621966862,113.94504127799999,22.618160351,113.93659067899999,22.618160351,113.94504127799999
5822,22.621966862,113.94504127799999,22.621966862,113.95349187699999,22.618160351,113.94504127799999,22.618160351,113.95349187699999
5823,22.621966862,113.95349187699999,22.621966862,113.96194247599999,22.618160351,113.95349187699999,22.618160351,113.96194247599999
5824,22.621966862,113.96194247599999,22.621966862,113.97039307499999,22.618160351,113.96194247599999,22.618160351,113.97039307499999
5825,22.621966862,113.970393075,22.621966862,113.978843674,22.618160351,113.970393075,22.618160351,113.978843674
5826,22.621966862,113.978843674,22.621966862,113.987294273,22.618160351,113.978843674,22.618160351,113.987294273
5827,22.621966862,113.987294273,22.621966862,113.995744872,22.618160351,113.987294273,22.618160351,113.995744872
5828,22.621966862,113.995744872,22.621966862,114.004195471,22.618160351,113.995744872,22.618160351,114.004195471
5829,22.621966862,114.004195471,22.621966862,114.01264607,22.618160351,114.004195471,22.618160351,114.01264607
5830,22.621966862,114.01264607,22.621966862,114.021096669,22.618160351,114.01264607,22.618160351,114.021096669
5831,22.621966862,114.021096669,22.621966862,114.029547268,22.618160351,114.021096669,22.618160351,114.029547268
5832,22.621966862,114.029547268,22.621966862,114.037997867,22.618160351,114.029547268,22.618160351,114.037997867
5833,22.621966862,114.037997867,22.621966862,114.046448466,22.618160351,114.037997867,22.618160351,114.046448466
5834,22.621966862,114.046448466,22.621966862,114.054899065,22.618160351,114.046448466,22.618160351,114.054899065
5835,22.621966862,114.054899065,22.621966862,114.063349664,22.618160351,114.054899065,22.618160351,114.063349664
5836,22.621966862,114.063349664,22.621966862,114.071800263,22.618160351,114.063349664,22.618160351,114.071800263
5837,22.621966862,114.071800263,22.621966862,114.080250862,22.618160351,114.071800263,22.618160351,114.080250862
5838,22.621966862,114.080250862,22.621966862,114.088701461,22.618160351,114.080250862,22.618160351,114.088701461
5839,22.621966862,114.088701461,22.621966862,114.09715206,22.618160351,114.088701461,22.618160351,114.09715206
5840,22.621966862,114.09715206,22.621966862,114.105602659,22.618160351,114.09715206,22.618160351,114.105602659
5841,22.621966862,114.105602659,22.621966862,114.114053258,22.618160351,114.105602659,22.618160351,114.114053258
5842,22.621966862,114.114053258,22.621966862,114.122503857,22.618160351,114.114053258,22.618160351,114.122503857
5843,22.621966862,114.122503857,22.621966862,114.130954456,22.618160351,114.122503857,22.618160351,114.130954456
5844,22.621966862,114.130954456,22.621966862,114.139405055,22.618160351,114.130954456,22.618160351,114.139405055
5845,22.621966862,114.139405055,22.621966862,114.147855654,22.618160351,114.139405055,22.618160351,114.147855654
5846,22.621966862,114.147855654,22.621966862,114.156306253,22.618160351,114.147855654,22.618160351,114.156306253
5847,22.621966862,114.156306253,22.621966862,114.164756852,22.618160351,114.156306253,22.618160351,114.164756852
5848,22.621966862,114.164756852,22.621966862,114.173207451,22.618160351,114.164756852,22.618160351,114.173207451
5849,22.621966862,114.173207451,22.621966862,114.18165805,22.618160351,114.173207451,22.618160351,114.18165805
5850,22.621966862,114.18165805,22.621966862,114.190108649,22.618160351,114.18165805,22.618160351,114.190108649
5851,22.621966862,114.190108649,22.621966862,114.198559248,22.618160351,114.190108649,22.618160351,114.198559248
5852,22.621966862,114.198559248,22.621966862,114.207009847,22.618160351,114.198559248,22.618160351,114.207009847
5853,22.621966862,114.207009847,22.621966862,114.215460446,22.618160351,114.207009847,22.618160351,114.215460446
5854,22.621966862,114.215460446,22.621966862,114.223911045,22.618160351,114.215460446,22.618160351,114.223911045
5855,22.621966862,114.223911045,22.621966862,114.232361644,22.618160351,114.223911045,22.618160351,114.232361644
5856,22.621966862,114.232361644,22.621966862,114.240812243,22.618160351,114.232361644,22.618160351,114.240812243
5857,22.621966862,114.240812243,22.621966862,114.249262842,22.618160351,114.240812243,22.618160351,114.249262842
5858,22.621966862,114.249262842,22.621966862,114.25771344099999,22.618160351,114.249262842,22.618160351,114.25771344099999
5859,22.621966862,114.25771344099999,22.621966862,114.26616403999999,22.618160351,114.25771344099999,22.618160351,114.26616403999999
5860,22.621966862,114.26616403999999,22.621966862,114.27461463899999,22.618160351,114.26616403999999,22.618160351,114.27461463899999
5861,22.621966862,114.27461463899999,22.621966862,114.28306523799999,22.618160351,114.27461463899999,22.618160351,114.28306523799999
5862,22.621966862,114.28306523799999,22.621966862,114.29151583699999,22.618160351,114.28306523799999,22.618160351,114.29151583699999
5863,22.621966862,114.29151583699999,22.621966862,114.29996643599999,22.618160351,114.29151583699999,22.618160351,114.29996643599999
5864,22.621966862,114.29996643599999,22.621966862,114.30841703499999,22.618160351,114.29996643599999,22.618160351,114.30841703499999
5865,22.621966862,114.30841703499999,22.621966862,114.31686763399999,22.618160351,114.30841703499999,22.618160351,114.31686763399999
5866,22.621966862,114.31686763399999,22.621966862,114.32531823299999,22.618160351,114.31686763399999,22.618160351,114.32531823299999
5867,22.621966862,114.32531823299999,22.621966862,114.33376883199999,22.618160351,114.32531823299999,22.618160351,114.33376883199999
5868,22.621966862,114.33376883199999,22.621966862,114.34221943099999,22.618160351,114.33376883199999,22.618160351,114.34221943099999
5869,22.621966862,114.34221943099999,22.621966862,114.35067002999999,22.618160351,114.34221943099999,22.618160351,114.35067002999999
5870,22.621966862,114.35067002999999,22.621966862,114.35912062899999,22.618160351,114.35067002999999,22.618160351,114.35912062899999
5871,22.621966862,114.35912062899999,22.621966862,114.36757122799999,22.618160351,114.35912062899999,22.618160351,114.36757122799999
5872,22.621966862,114.36757122799999,22.621966862,114.37602182699999,22.618160351,114.36757122799999,22.618160351,114.37602182699999
5873,22.621966862,114.37602182699999,22.621966862,114.38447242599999,22.618160351,114.37602182699999,22.618160351,114.38447242599999
5874,22.621966862,114.38447242599999,22.621966862,114.39292302499999,22.618160351,114.38447242599999,22.618160351,114.39292302499999
5875,22.621966862,114.39292302499999,22.621966862,114.40137362399999,22.618160351,114.39292302499999,22.618160351,114.40137362399999
5876,22.621966862,114.401373624,22.621966862,114.409824223,22.618160351,114.401373624,22.618160351,114.409824223
5877,22.621966862,114.409824223,22.621966862,114.418274822,22.618160351,114.409824223,22.618160351,114.418274822
5878,22.621966862,114.418274822,22.621966862,114.426725421,22.618160351,114.418274822,22.618160351,114.426725421
5879,22.621966862,114.426725421,22.621966862,114.43517602,22.618160351,114.426725421,22.618160351,114.43517602
5880,22.621966862,114.43517602,22.621966862,114.443626619,22.618160351,114.43517602,22.618160351,114.443626619
5881,22.621966862,114.443626619,22.621966862,114.452077218,22.618160351,114.443626619,22.618160351,114.452077218
5882,22.621966862,114.452077218,22.621966862,114.460527817,22.618160351,114.452077218,22.618160351,114.460527817
5883,22.621966862,114.460527817,22.621966862,114.468978416,22.618160351,114.460527817,22.618160351,114.468978416
5884,22.621966862,114.468978416,22.621966862,114.477429015,22.618160351,114.468978416,22.618160351,114.477429015
5885,22.621966862,114.477429015,22.621966862,114.485879614,22.618160351,114.477429015,22.618160351,114.485879614
5886,22.621966862,114.485879614,22.621966862,114.494330213,22.618160351,114.485879614,22.618160351,114.494330213
5887,22.621966862,114.494330213,22.621966862,114.502780812,22.618160351,114.494330213,22.618160351,114.502780812
5888,22.621966862,114.502780812,22.621966862,114.511231411,22.618160351,114.502780812,22.618160351,114.511231411
